user_id,risk_score,status
149247,0.3081960713292416,0
591978,0.30811954172189193,0
302901,0.3081047013024424,0
972118,0.308016362885494,0
511686,0.3080035739331262,0
952219,0.3078711441105759,0
780091,0.30784176946314906,0
391117,0.30783223610996907,0
816687,0.3078313750847725,0
846798,0.3078065144092921,0
973959,0.30780277780879206,0
692399,0.3077837283868385,0
985077,0.3077656913253863,0
985439,0.3077104134223629,0
631023,0.30763517717442623,0
858256,0.3075659904515477,0
370145,0.30748593046552075,0
119746,0.30748317070742687,0
199659,0.30741599567729694,0
875073,0.30737565935939465,0
960907,0.30736225627752406,0
677358,0.30717656615012506,0
844591,0.307165006873841,0
76567,0.30710578122669,0
993950,0.3070906368022731,0
938640,0.30704128971867084,0
961626,0.30698111727720845,0
994724,0.3069389756292894,0
572923,0.3069139498682935,0
303516,0.30688465282266025,0
285207,0.30688279305273924,0
443546,0.30685597816001764,0
563175,0.30682046108490474,0
471119,0.3067668690586388,0
485786,0.30675994651949223,0
961032,0.30674273826109477,0
984062,0.3067383109133734,0
247525,0.30665811329963016,0
334434,0.30663716775106736,0
523182,0.3065104702912966,0
186976,0.3064321771289334,0
725044,0.30633381503121027,0
865061,0.3062966428936936,0
927291,0.30622192324750686,0
721655,0.30618702424235283,0
559887,0.30616427700583926,0
942533,0.3061478983738326,0
781965,0.3061433709787995,0
631292,0.30608645572821963,0
869493,0.30608525953634175,0
976755,0.3060702148599125,0
370816,0.30601335669144486,0
452469,0.30594532411682096,0
733576,0.30588851019021085,0
129250,0.3058112379461956,0
917470,0.3058105669050322,0
61899,0.30576048321017024,0
934634,0.3054974003811445,0
179940,0.30538365331711914,0
66252,0.3053711963969139,0
592583,0.30521008750031714,0
618246,0.305165954379688,0
826787,0.3051467006501878,0
931458,0.30512945410308945,0
997514,0.30509633892688787,0
100912,0.30509366847081487,0
370792,0.30508144716654495,0
580541,0.30504643189365094,0
871088,0.30501546981856814,0
593334,0.30498399573186247,0
103167,0.30493035941968594,0
877799,0.30485521531506504,0
775655,0.30483201377724434,0
708048,0.3046879959164181,0
919197,0.30465054293280674,0
502486,0.30463846461568533,0
851508,0.304587497750973,0
134414,0.3045460397051311,0
231222,0.3045314723236733,0
965632,0.30450978043933147,0
692746,0.3044509504465215,0
449872,0.3044406922432931,0
617802,0.3044325980189795,0
844132,0.30439596699905086,0
945295,0.3043491943844466,0
69149,0.30433132829575277,0
171100,0.3043309316894706,0
738418,0.3042736971642903,0
742157,0.3042041218527741,0
21436,0.3041775983659834,0
298051,0.30417289471987136,0
587271,0.3041109387563036,0
958171,0.3040887538289266,0
210266,0.3040411273910902,0
820739,0.304038771832304,0
14445,0.30401333395977703,0
537946,0.3038924008547425,0
575980,0.3038288242419929,0
527217,0.30377565814687996,0
441210,0.30374409242314604,0
859694,0.3037201662160961,0
275326,0.30357038675296927,0
631374,0.3034110863337953,0
483480,0.30340065811281136,0
557406,0.30340012261545823,0
902911,0.30334824987278886,0
164821,0.3032723345719536,0
680020,0.30326840358288126,0
757239,0.30310798322562726,0
492607,0.30310686700102885,0
691453,0.30299245098683986,0
334124,0.3029384898278501,0
786408,0.3028987525463237,0
94770,0.3026700841498172,0
953697,0.302650767923609,0
297835,0.30264663091897714,0
975424,0.3026217854511348,0
508384,0.30261438933726914,0
990880,0.30260435331557967,0
674905,0.30260363238138427,0
124708,0.30251200298496933,0
194640,0.30247912655557485,0
810660,0.3024518229288043,0
864578,0.30240822695931363,0
513079,0.3022824077424438,0
558118,0.3022327277777055,0
993690,0.3021686586750203,0
928960,0.3021371891362134,0
616242,0.30198099838669706,0
569854,0.3019486111509815,0
468683,0.30194269394556894,0
77929,0.30190132204289355,0
924082,0.30186719865096623,0
581876,0.30181634346891933,0
353045,0.30180387809666753,0
119387,0.30179780707816406,0
771845,0.3017824508509985,0
173917,0.3017347336846084,0
13473,0.3017274287578615,0
618299,0.30168929565851343,0
399928,0.3016878857497117,0
664399,0.30165322771927533,0
145456,0.30164410706333394,0
226827,0.30161712414901026,0
797170,0.30143480983996085,0
31411,0.3014315082315358,0
486082,0.3014261686530207,0
928531,0.3014084678791908,0
343727,0.3013745656877913,0
134207,0.3013025597865358,0
949563,0.3012460792746397,0
816473,0.3012246143453919,0
682228,0.30122335053224275,0
508505,0.30120589957478394,0
597317,0.30119507249655253,0
495459,0.30119395976277086,0
394601,0.301170479682562,0
679713,0.30107397096547295,0
645367,0.30106178557258545,0
460917,0.30102743807238147,0
895022,0.3009742931306706,0
864528,0.3009612051398079,0
859225,0.3008817331425374,0
412670,0.30086505280043757,0
913080,0.30083731530372365,0
112923,0.300805398875324,0
948193,0.3007652304358599,0
862013,0.3006833632623817,0
619518,0.3006832466432304,0
56016,0.3006305061511503,0
463972,0.30054265079131787,0
870447,0.3005312370461861,0
619148,0.30051375451441165,0
232597,0.30047395284311224,0
910564,0.30047003087354723,0
475230,0.30042652925806124,0
133488,0.3003363444083605,0
43485,0.30027412999898384,0
800492,0.3002678533817215,0
3895,0.30025902622175393,0
244412,0.30023693126481976,0
688387,0.30021085915945106,0
980812,0.30002204508834673,0
703156,0.3000122550346591,0
608159,0.29999873965765056,0
434152,0.29985344347517534,0
371832,0.2998523885995546,0
341279,0.2998510063882362,0
529305,0.2998068875004565,0
679141,0.2997892499834877,0
141597,0.2997610492463681,0
629626,0.29975260223394046,0
592480,0.29961372550452414,0
953288,0.2996049942948246,0
165548,0.2995721128577552,0
163482,0.2995571769050472,0
598135,0.29953642251108176,0
801254,0.2994708855175397,0
706695,0.2994379519315689,0
770567,0.2992898292992396,0
965928,0.29925530191613336,0
827881,0.2992479302256633,0
985495,0.29924785250144464,0
804790,0.2992245456585616,0
56859,0.29920360942174895,0
489527,0.299079730719392,0
808222,0.2990338737960857,0
878997,0.2989851918882682,0
719755,0.29896490889307525,0
133007,0.29889871570536436,0
261322,0.2988524152020938,0
906363,0.29884572735627946,0
978064,0.29882947492122425,0
182788,0.2987894938302479,0
273818,0.2987868216244035,0
130677,0.2986931113136709,0
94000,0.29867198011085766,0
671095,0.29861573195856106,0
858139,0.29858504472303177,0
8557,0.2985397469320474,0
290090,0.29853859435158575,0
714676,0.2985245229438804,0
566689,0.29849161894434323,0
996801,0.298335790335882,0
39294,0.2982639148795903,0
824079,0.2982101255964343,0
450398,0.29819242692671283,0
832763,0.298190143195196,0
223128,0.2981725498297057,0
653963,0.29815771139294733,0
290037,0.2980673771961344,0
350275,0.29800149493095135,0
411549,0.2979698729452125,0
779795,0.29794832793316717,0
597065,0.29785712968463607,0
268878,0.29785512131244696,0
851921,0.29784604898770994,0
819783,0.2978430734610876,0
654605,0.2977140065926534,0
986892,0.2977061779604967,0
262820,0.29769927673527596,0
960752,0.2976611024311398,0
10357,0.2976498222708088,0
792652,0.2976321164203357,0
615196,0.2975936094344276,0
762554,0.2975437886019706,0
914298,0.2975392909776826,0
480719,0.2974999727933352,0
850458,0.2974445907620358,0
767184,0.29739557593027877,0
719745,0.29738443132993225,0
38903,0.29737106714656,0
924943,0.2973556302499662,0
656168,0.2973461536297295,0
419979,0.29734219050358685,0
45610,0.29730973471944894,0
392690,0.2973006048177426,0
367391,0.29729584142665877,0
704644,0.2972208196826176,0
907911,0.2972030527961848,0
407677,0.2971886178742425,0
791134,0.29717963026983,0
773991,0.29715352293083075,0
774147,0.297116883473548,0
744084,0.2971060026217443,0
982805,0.2970482698006349,0
986389,0.2969748991818698,0
716726,0.296869561914403,0
983798,0.2968268061107255,0
478638,0.2968233329451887,0
347122,0.29679828991225066,0
769339,0.29679518347081524,0
476796,0.2967522639866344,0
966178,0.29672033537605513,0
7952,0.2967198129618165,0
451429,0.29668360051572984,0
936776,0.29662665222909135,0
530357,0.29651743146173276,0
952575,0.29651480105106787,0
462822,0.2965001308475032,0
455712,0.29638558056796155,0
972830,0.2963003670672381,0
425108,0.2962265892332185,0
981267,0.2962073689129203,0
860597,0.29619961663127853,0
541255,0.2961889621116462,0
738668,0.29610844948082704,0
155055,0.29609144476839344,0
756819,0.2960840571782863,0
538044,0.2960586831892341,0
425425,0.2960511516709561,0
931461,0.29601815989173147,0
116831,0.29595296799916837,0
766773,0.2959448940608731,0
323363,0.2959396151011549,0
994961,0.29593495956038995,0
600581,0.2959155738595388,0
977545,0.29589231507578634,0
1303,0.295852356511523,0
727950,0.29581590520079337,0
151618,0.29581059343185667,0
197150,0.2957872220762139,0
998867,0.29577572623182513,0
530299,0.29575729067630724,0
603242,0.29574111399939107,0
702976,0.29574106487553053,0
542733,0.2957063120748399,0
820908,0.295693228776833,0
32546,0.2956787095488981,0
898166,0.2956783895954279,0
734675,0.29567280068348645,0
832392,0.29563487289621854,0
541034,0.29559339895142994,0
276569,0.2955586351580413,0
919805,0.2954922777696383,0
37657,0.2954744002600106,0
37856,0.29541533865753444,0
994725,0.2953972744980787,0
299492,0.29536905192584945,0
756608,0.2953643794183589,0
168603,0.2953622432055061,0
240062,0.29533548916136804,0
12480,0.2952334929576331,0
43229,0.29518370026396706,0
759235,0.2950906723060191,0
111034,0.295087988239085,0
987457,0.2950718914419291,0
471201,0.2950606577395881,0
419040,0.29497050250086254,0
537760,0.2949157083777195,0
913988,0.2948856060869946,0
734990,0.29484550705763496,0
988817,0.2947923596504997,0
755153,0.29478919495360545,0
835419,0.29475908567890524,0
75720,0.2946933697212746,0
46873,0.2946749997975022,0
857417,0.29463517728604705,0
210112,0.2946145079065941,0
149649,0.29455017087270485,0
724838,0.29454879052450184,0
798727,0.29452958647621574,0
979518,0.2945113879980877,0
655959,0.2944958428639697,0
996260,0.29442069372158375,0
990976,0.2944147539095926,0
161039,0.2941467131370183,0
368856,0.2941016574962353,0
761736,0.2940311183254487,0
733136,0.2939967512884008,0
591768,0.2939717491740181,0
845373,0.2939607269631565,0
135687,0.2939562240938539,0
937266,0.2938406384588778,0
29650,0.29377684863581827,0
743879,0.29371305539112375,0
295134,0.2936223346611036,0
913953,0.2936187658888985,0
708622,0.29355103504518226,0
129249,0.29347882898667205,0
434490,0.293463568542242,0
83493,0.2934341113722873,0
85727,0.29335937123209516,0
613950,0.2932549761244786,0
852120,0.2932073662939953,0
491525,0.2932033114933413,0
922803,0.293107758720715,0
624268,0.29309604229555314,0
948705,0.29298491984237784,0
599214,0.29282078932417616,0
762981,0.29277804931770535,0
651457,0.29272838079453034,0
836404,0.29258904712324,0
626203,0.29258356748966374,0
450363,0.2925804679782982,0
683675,0.29255771576128203,0
277347,0.29245587849311694,0
658145,0.2924440687146877,0
452276,0.2924229876358021,0
813,0.29238532322635424,0
985874,0.2923838579732701,0
534297,0.2923528504934209,0
658377,0.29231919706725396,0
651906,0.2922729563863383,0
530503,0.2922477746904865,0
707046,0.2921885997217779,0
60944,0.2921661916055269,0
212507,0.2921554974806011,0
844590,0.29209996297846885,0
609204,0.29199075166012123,0
988363,0.29198228101372925,0
576789,0.29193930588724176,0
760069,0.29192807869382453,0
574620,0.291806176122497,0
872086,0.2917556404013187,0
979660,0.2917394154561194,0
646091,0.2917150310736808,0
345247,0.2916894700168979,0
630494,0.29168579650247856,0
867298,0.29168428274619057,0
628776,0.2916771661183019,0
259855,0.2915209908877233,0
985828,0.2914731590431868,0
699070,0.2914245959891959,0
145825,0.2914086386248839,0
243847,0.2914048207393235,0
823992,0.2913779358902093,0
852026,0.2913630282260125,0
814987,0.2913379846287633,0
958687,0.2913048373753333,0
988553,0.2913028065488995,0
393684,0.2911443269240231,0
829304,0.291142718596412,0
818055,0.2911201666914984,0
104684,0.2910811743270182,0
753910,0.2910179932082596,0
608974,0.2910081938034601,0
696222,0.29100173228904547,0
142222,0.29099645717743217,0
891967,0.29088938706554485,0
683696,0.29087926989986446,0
459261,0.2908162673198091,0
251069,0.2907819105053312,0
569599,0.2907655767988547,0
968561,0.29065544187666137,0
580686,0.2906251664797351,0
871170,0.29049731516585087,0
645702,0.29048625680947565,0
1718,0.2904528337600391,0
619895,0.2903754838772957,0
770107,0.2903724467090625,0
110778,0.29021712811327294,0
182565,0.29017739896250255,0
931991,0.29010979468557174,0
955672,0.2900973439123868,0
997480,0.2900925657740871,0
751019,0.2900832155972553,0
596213,0.29004092080552846,0
87696,0.2900119132978757,0
605977,0.28999599358683525,0
266029,0.28995731871654273,0
17338,0.28982292906500295,0
366989,0.28981295876578606,0
266891,0.2897992374970136,0
469027,0.2897961292905204,0
947868,0.28975419447666734,0
988514,0.2897499997839211,0
894002,0.28969377077740044,0
495842,0.2896819341179764,0
688552,0.28963839009598885,0
544990,0.2895736699207976,0
830092,0.2894446869077142,0
856955,0.28940377634392545,0
668417,0.2894009390628618,0
974595,0.2893933820142461,0
642912,0.2893649047131728,0
567419,0.28931468308462294,0
541644,0.2893079025310928,0
734577,0.28925089755627587,0
617343,0.28924694691936836,0
982391,0.289204676464091,0
755462,0.28915188177676476,0
601581,0.2891365887624031,0
309012,0.28903908302617876,0
764924,0.28892955871850906,0
985901,0.2889234852660567,0
957919,0.2888953491740193,0
831393,0.28886874308344307,0
523356,0.28878664719794206,0
294868,0.2886940143918279,0
596801,0.28859512214522015,0
446855,0.28859198308162987,0
659440,0.2885776940939832,0
163056,0.28856321018987635,0
284355,0.288541896414554,0
684674,0.2885334781702541,0
804856,0.28853036000506943,0
464688,0.288510603443724,0
701836,0.2884714422138078,0
885419,0.28846195584139533,0
805094,0.28845576255437766,0
91504,0.28845514483707835,0
572553,0.2884369048262292,0
748953,0.28833595493082265,0
489940,0.28826437151874335,0
481767,0.2882143346038873,0
766354,0.2881699150455769,0
767393,0.28812369879796657,0
557208,0.2880694522140901,0
543112,0.2880210217005516,0
645305,0.28796432168326314,0
972355,0.2879407421066317,0
663379,0.28793829674876087,0
862905,0.28793823983662614,0
632297,0.28791998299531296,0
932800,0.2878691723232575,0
975220,0.2878593580581213,0
785830,0.2878574180632789,0
694001,0.2878095545284211,0
15409,0.2876794968053681,0
633331,0.28766774060377415,0
869625,0.28765928907704946,0
729286,0.28764386123105856,0
804979,0.28760967239751084,0
189965,0.28760621266713204,0
972388,0.287600468996035,0
143979,0.28758588136867413,0
111113,0.2875824286333884,0
802921,0.2874946285496601,0
703283,0.28743774462534866,0
552727,0.28741052302805314,0
787321,0.28738684144897825,0
499368,0.2873568719609753,0
741584,0.28734133396077133,0
93531,0.28729845449371455,0
913108,0.2872487075567778,0
703807,0.2872354233855061,0
982985,0.28719290855481056,0
369827,0.2871821231323735,0
738316,0.28717856050388113,0
224622,0.2871462208259202,0
956813,0.28710888143339813,0
902687,0.28709675339248786,0
951990,0.28703537705625254,0
12930,0.2869843105743286,0
862469,0.28696514119506517,0
604346,0.28688126961891336,0
974786,0.2868313205801403,0
28982,0.2867909787468154,0
933760,0.28672972291120075,0
735057,0.28671423686286407,0
30792,0.2866492242444825,0
86842,0.28664328469372075,0
480146,0.28660822017657483,0
824327,0.2865638999529495,0
320339,0.2865475356220311,0
581162,0.2863811161514681,0
976881,0.28630167283139857,0
386823,0.28625115818632424,0
976214,0.2862177380232582,0
898273,0.28617540115068535,0
428227,0.2861629757335184,0
881089,0.28615559261672785,0
689943,0.28608951589136866,0
415184,0.2860636221297751,0
973099,0.2860420673141604,0
430349,0.28598331366967145,0
796189,0.28589656335986563,0
944425,0.2858291541807432,0
914706,0.2858176735424398,0
527815,0.2856879183985798,0
674683,0.28562451258254595,0
874978,0.2855513453632685,0
379036,0.28552353850551626,0
67950,0.285496282087188,0
207495,0.28548938047587724,0
717370,0.28547731121832837,0
162375,0.28545983799734126,0
893674,0.28545714418595075,0
138222,0.28540765549637687,0
595537,0.2853527850903416,0
949029,0.2853160869027014,0
720391,0.285260115621572,0
165487,0.28521996926302134,0
369412,0.28518921194999153,0
990613,0.2851751593567392,0
676023,0.2851118702460355,0
209967,0.2850943407472242,0
732141,0.2850481394916101,0
482416,0.2850239543317889,0
728868,0.2850121852404906,0
456511,0.28499165110097197,0
462312,0.2849819192807699,0
969798,0.28498070520132657,0
991472,0.28498038787815433,0
968372,0.2849756693115906,0
94533,0.28490646127190633,0
248602,0.2848634296547617,0
149447,0.2848607929934262,0
543037,0.2848586153287375,0
229076,0.28485016617336123,0
60151,0.284834076055751,0
155816,0.2848316967623932,0
922648,0.2847765810355718,0
971870,0.28472824993574,0
178730,0.2846794300191815,0
118384,0.2846241137520705,0
474236,0.2845787028302435,0
52370,0.28448957676056263,0
482942,0.2844830580807245,0
929796,0.28437649632008083,0
767422,0.2843756505181064,0
434751,0.284324365795198,0
330820,0.28431037150335,0
842976,0.2842947880947459,0
291749,0.2842562330920179,0
643742,0.2842316864933207,0
741606,0.2842279882411423,0
894327,0.28410921499594155,0
906328,0.28410647064851635,0
172209,0.28409454100659576,0
134845,0.2840070931940834,0
423803,0.2839632667652154,0
346716,0.28387701013862054,0
40060,0.283852299034966,0
618202,0.28381326474232577,0
861170,0.283697475490832,0
928866,0.2836689222957472,0
650413,0.28365662667222363,0
750713,0.28364302200572494,0
574766,0.2836242168364575,0
832844,0.2836082754327833,0
993970,0.2835779969536201,0
909733,0.2835552828456679,0
713887,0.2835472852025748,0
309955,0.28348919459178207,0
621841,0.2834819604238951,0
771994,0.2834382185177543,0
895091,0.2834287017337686,0
856326,0.28339284161180217,0
431668,0.28337269415111715,0
432919,0.2833717175029938,0
303753,0.28336640218497183,0
962518,0.28332359365531734,0
553662,0.2833185505293182,0
19129,0.28328250702115737,0
584055,0.28327118995308903,0
966597,0.2832347575113845,0
676536,0.2831837946107463,0
167236,0.28313728413245887,0
989546,0.2830780453336253,0
622240,0.28305063276365594,0
930579,0.28300103123348613,0
887200,0.28297338565300767,0
958614,0.2829707945591989,0
861725,0.28295121872444834,0
837320,0.28293439083662064,0
297508,0.2828956864364244,0
14531,0.28287985860667975,0
129490,0.28278371824673243,0
21473,0.2827538041889923,0
697914,0.28273396580034155,0
694338,0.28272210347559523,0
988710,0.28265906537728447,0
751501,0.2825842025850607,0
358319,0.28257212708360996,0
115638,0.2825026912181007,0
754052,0.28238704657305125,0
547409,0.28217463605425613,0
950187,0.28215180863591044,0
71852,0.28214824662960203,0
416201,0.28206110890997843,0
638160,0.28205067553132657,0
936666,0.282012806375604,0
731410,0.28198147959978714,0
928253,0.28197784877045484,0
565305,0.28194766053929615,0
730427,0.28193844342155094,0
908689,0.28190640101637354,0
584926,0.2819032889688483,0
543943,0.2817808238418501,0
4045,0.281740737732736,0
757889,0.28170415796294257,0
632328,0.28168000772905166,0
381218,0.2816416896334683,0
693569,0.28163397556970415,0
751693,0.2816138384388287,0
514611,0.28157537163413476,0
506624,0.281480127155638,0
136975,0.2814732342879826,0
816866,0.28146948849129166,0
983228,0.281464169187329,0
671657,0.2814632629968606,0
645645,0.2813563579178256,0
826497,0.2813505818367314,0
203417,0.2813414992068398,0
103591,0.2813335792610533,0
196555,0.2812726968029519,0
520099,0.2812608150271501,0
595773,0.28114309256993786,0
601344,0.28113643771820035,0
910186,0.28110907770959825,0
988120,0.28094405501733255,0
140222,0.2808621043612667,0
422129,0.2808235793381565,0
231905,0.2807529290698386,0
971770,0.28073156843299224,0
964143,0.28068434347794935,0
1004316,0.2806534405598263,0
32361,0.2806468808571671,0
927335,0.2806448080980254,0
907808,0.2806345459993043,0
162708,0.2806193617502253,0
24061,0.2806098568902613,0
979031,0.28056363463869316,0
956448,0.28056097926810375,0
833045,0.28054127181790184,0
554485,0.28053401287812163,0
711124,0.2805317341515176,0
364001,0.28050464809104403,0
298721,0.2803315721502217,0
423131,0.28028122668496114,0
391759,0.28021878902123964,0
615681,0.2801299282450454,0
963906,0.280102856846175,0
114915,0.2800471600772367,0
472532,0.28003807832818123,0
958421,0.28002842647534437,0
3565,0.28000827899402364,0
479199,0.2800016560961399,0
137293,0.2800013173095958,0
631461,0.27999492365910394,0
422384,0.2799839246163229,0
498766,0.27997768671068296,0
41545,0.2799212244472205,0
95251,0.2799123151101163,0
677277,0.2798735945156354,0
830513,0.27984270959228735,0
588408,0.27979847002803776,0
651675,0.2796769380618992,0
992049,0.27966849320104276,0
494380,0.27964868032574375,0
726954,0.27959881192450736,0
213103,0.27959575635771133,0
491807,0.2795689743384257,0
497217,0.2795407599553811,0
431731,0.27952432081821665,0
329720,0.27938501593208326,0
957433,0.2793723882862974,0
630720,0.27936751049685893,0
547003,0.2793288611995074,0
35218,0.2792599551692288,0
540111,0.27923882548518025,0
755008,0.2792139825837573,0
360754,0.2792065175175861,0
233348,0.2791890179670258,0
39376,0.2791845357070705,0
982118,0.27915977042170903,0
438939,0.27915258369832296,0
79195,0.279011408280606,0
580652,0.27899896350619224,0
755321,0.27899852683333,0
504718,0.2789783472727585,0
573281,0.278955934952636,0
475082,0.27894378703849,0
766313,0.278929487429536,0
191790,0.27891518393968695,0
5199,0.27885851592956085,0
534579,0.27881579235956444,0
26164,0.27879134749317075,0
604313,0.27872250347439237,0
49919,0.2786599017394587,0
749870,0.27864268169286255,0
284415,0.2786344221197097,0
531597,0.27858964105125456,0
967463,0.27856704727915504,0
858137,0.27848534500667593,0
293430,0.27846276316742646,0
631230,0.2784455880687477,0
816048,0.2784303840598822,0
426509,0.27840391328429404,0
903403,0.278311929238192,0
729676,0.27829679340727614,0
628408,0.27827771668064727,0
97794,0.27827349809304197,0
729582,0.27823202615967385,0
605527,0.27819110179145407,0
928319,0.2781837514546945,0
459041,0.27817824745826486,0
608640,0.2781710169697271,0
856845,0.2781351867739146,0
910733,0.27812261541565625,0
932906,0.2781123854530353,0
376039,0.2778709389639745,0
956002,0.27787054901373487,0
985887,0.27786384068274866,0
950465,0.2778039465399344,0
423644,0.2777945629531343,0
223788,0.277775751782405,0
672065,0.27773408268527044,0
681601,0.2777264006366465,0
547078,0.2777121423417954,0
699923,0.27766958993174323,0
988934,0.2776386598621597,0
275675,0.2776326518715368,0
172055,0.27752598449976523,0
749324,0.2775118349107573,0
559995,0.2774887864397178,0
420886,0.27747682314116484,0
801101,0.27744459874801086,0
871086,0.2774027628473013,0
292811,0.2773634199839643,0
152758,0.27735037360095427,0
572058,0.27731541535671356,0
883431,0.27726545750214815,0
910405,0.27726033791760935,0
660258,0.2772555665013799,0
441573,0.27724801638797425,0
16085,0.2772024161326273,0
692031,0.27719451841489123,0
443356,0.2770733620744583,0
706204,0.2770588219303751,0
668631,0.2770587495168508,0
757122,0.2769645084049758,0
713667,0.27694332303481206,0
927694,0.27692341070677895,0
933992,0.27690229115924675,0
998980,0.27685808368471876,0
814562,0.2768465660278236,0
848028,0.2767686397887749,0
971920,0.2767234471906885,0
985125,0.2766868352078865,0
676481,0.2766742445105129,0
700096,0.2766568800188569,0
869037,0.27664219959420555,0
948188,0.27658109087619087,0
690288,0.2765782633058816,0
761051,0.27646970051981773,0
646409,0.27637389731876916,0
680179,0.27635010861347636,0
400638,0.27630512887153863,0
917455,0.27627926433078176,0
744459,0.2761896825087164,0
532183,0.2761697829198314,0
823013,0.27616705631276767,0
432747,0.2761610035894468,0
521034,0.2760455187588129,0
965315,0.27597730450727237,0
961423,0.27597463666030814,0
299366,0.2759267467769562,0
103376,0.2759037926080299,0
763732,0.275867613826524,0
566725,0.27585232654694236,0
153238,0.2758183473841523,0
286478,0.2757999077450029,0
464370,0.2757680959906106,0
770817,0.2757583663181323,0
603363,0.27572470336852195,0
737638,0.27570057834681416,0
646980,0.27569900687698073,0
3456,0.27567670056054805,0
671466,0.2756295648441503,0
449615,0.27562490872507467,0
7970,0.27561091740576915,0
458925,0.2755357526629431,0
829084,0.27548250904082017,0
798460,0.2754078313166911,0
570746,0.2753443006051086,0
99099,0.2752821200203173,0
431744,0.27523663299117257,0
630028,0.2751836549391807,0
543752,0.2751320060558429,0
96140,0.2751125451440934,0
664950,0.2751028770414066,0
914117,0.275053911873694,0
446271,0.275024857485623,0
905080,0.27499684997142765,0
532480,0.2749820579117646,0
932264,0.2749506774492431,0
777892,0.2748232254060148,0
967002,0.27478156662510295,0
649064,0.2747315686264244,0
208969,0.27468925040486836,0
95530,0.27462198726351356,0
945483,0.2746070364733696,0
722769,0.2745534136227829,0
966727,0.2744976662175851,0
9842,0.2744318895326032,0
268853,0.27440900055736633,0
480590,0.2743934047748432,0
572500,0.27421702976945234,0
683231,0.27421158530618833,0
438485,0.27419356213629853,0
683881,0.27417257846885995,0
844719,0.2741591569711453,0
397549,0.2741192436820265,0
829924,0.2740915631239622,0
576803,0.27406690125357186,0
710261,0.27406583809037693,0
976989,0.27405615567481434,0
506780,0.27404057765309897,0
63788,0.27403647486161514,0
726978,0.27399652244626505,0
737406,0.2739904163807378,0
873542,0.27398919085155654,0
992422,0.2739641500181697,0
22622,0.27396314211808787,0
804647,0.2738648597221706,0
191766,0.27386238249556044,0
85653,0.2738331056135132,0
739092,0.27381559767644376,0
580180,0.2737986588576916,0
414983,0.2737981188358518,0
660415,0.27377090397005016,0
983078,0.2737615458128484,0
415082,0.2737322082926566,0
518524,0.27369374467522145,0
753815,0.27368443773877843,0
611284,0.27366282300872996,0
59380,0.27355656072245016,0
602762,0.27354480356061717,0
81195,0.27350373064690875,0
764915,0.2734726967557027,0
669704,0.27346151636030663,0
731159,0.2734140720407896,0
471972,0.2734040881238555,0
853906,0.2733798701746415,0
882735,0.27334594800591927,0
739540,0.27332912913999646,0
566798,0.2733267639737379,0
970595,0.2732343869888156,0
2010,0.2732033752174963,0
853023,0.273141838999144,0
950671,0.2731204274847294,0
786879,0.2729661031860717,0
831205,0.2729614812151131,0
9774,0.272735817290712,0
939894,0.2727157967718723,0
946177,0.27271280985846175,0
543585,0.27269995359246463,0
195363,0.2726032159090595,0
158497,0.2725725497874802,0
382848,0.2725561081328741,0
856625,0.27255453785146594,0
985942,0.2725512730589879,0
810853,0.27254444091270386,0
682786,0.272538095114897,0
63646,0.2725318070724892,0
822379,0.27246371629758853,0
915845,0.2724573553947801,0
219268,0.2724173488471238,0
725509,0.27237968909068144,0
248583,0.2723748073404404,0
877583,0.2723591754057379,0
797929,0.2723266938700306,0
694850,0.2723106721695385,0
704023,0.27228699848689614,0
623185,0.27226580122605804,0
959289,0.27221953301066465,0
455961,0.27218769089374567,0
937854,0.2721711156002088,0
851581,0.2721013566973954,0
709463,0.2720893996772015,0
933762,0.27208308295761174,0
936643,0.2720596485647283,0
979629,0.2719653700121513,0
965794,0.2718878080584767,0
910613,0.2718563176282785,0
759133,0.27184693120338993,0
971742,0.2718297175999005,0
367237,0.27177927785010664,0
712430,0.27176458002849135,0
547612,0.2717492046177903,0
607687,0.2717291399165359,0
973317,0.2716760169648284,0
735874,0.27165313763266624,0
727937,0.27163022447911295,0
568147,0.27163001973543854,0
306664,0.271608886040399,0
283248,0.271556513262996,0
221788,0.27153485801338073,0
781237,0.2714881915552001,0
763612,0.27146013351542303,0
68814,0.2714106011044471,0
734696,0.27137135619693964,0
763810,0.27136707289015977,0
911068,0.271315619166794,0
636019,0.27125571943601684,0
664145,0.2712415900656943,0
831569,0.2711768522066103,0
819512,0.2711387709599172,0
649378,0.27109748755273183,0
963060,0.2709529790184429,0
423755,0.27085040481252937,0
986173,0.2708294029642128,0
744427,0.2708110092233234,0
701975,0.27078503232887846,0
692461,0.27075584090877347,0
799892,0.27065652837375287,0
572120,0.27065305013273006,0
932422,0.27064404456967384,0
653890,0.2705776312315644,0
488315,0.27050885796480967,0
989700,0.27050298417584584,0
961323,0.2704934186996354,0
261635,0.27044184178771363,0
454777,0.27036380929301673,0
526192,0.2703283379186497,0
623545,0.27030651448026155,0
651944,0.27029320837304416,0
348730,0.27013353962451003,0
164562,0.27010699605416005,0
469762,0.2701058328580598,0
502759,0.2700773410800406,0
409107,0.27006435790778277,0
701307,0.27004975009151216,0
820099,0.27003644204876404,0
644296,0.269988614286495,0
652535,0.26996359358208116,0
314679,0.2699215005891636,0
412874,0.26991887342025883,0
992916,0.2697640880747362,0
990788,0.2697556098251538,0
